/home/nbes/LCA/Visuals.py:32: MatplotlibDeprecationWarning: Adding an axes using the same arguments as a previous axes currently reuses the earlier instance.  In a future version, a new instance will always be created and returned.  Meanwhile, this warning can be suppressed, and the future behavior ensured, by passing a unique label to each axes instance.
  fig.add_axes(ax)
(50_w,100)-aCMA-ES (mu_w=27.0,w_1=8%) in dimension 180 (seed=739435, Wed Sep 18 09:58:44 2024)
G:254, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:255, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:256, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:257, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:258, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:259, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:260, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:261, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:262, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:263, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:264, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:265, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:266, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:267, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:268, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:269, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:270, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:271, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:272, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:273, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:274, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:275, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:276, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:277, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:278, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:279, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:280, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:281, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:282, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:283, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:284, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:285, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:286, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:287, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:288, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:289, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:290, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:291, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:292, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:293, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:294, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:295, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:296, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:297, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:298, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:299, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:300, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:301, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:302, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:303, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:304, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:305, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:306, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:307, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:308, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:309, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:310, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:311, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:312, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:313, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:314, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:315, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:316, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:317, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:318, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:319, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:320, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:321, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:322, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:323, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:324, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:325, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:326, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:327, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:328, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:329, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:330, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:331, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:332, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:333, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:334, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:335, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:336, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:337, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:338, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:339, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:340, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:341, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:342, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:343, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:344, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:345, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:346, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:347, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:348, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:349, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:350, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:351, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:352, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:353, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:354, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:355, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:356, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:357, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:358, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:359, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:360, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:361, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:362, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:363, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:364, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:365, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:366, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:367, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:368, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:369, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:370, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:371, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:372, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:373, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:374, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:375, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:376, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:377, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:378, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:379, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:380, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:381, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:382, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:383, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:384, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:385, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:386, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:387, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:388, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:389, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:390, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:391, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:392, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:393, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:394, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:395, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:396, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:397, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:398, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:399, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:400, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:401, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:402, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:403, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:404, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:405, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:406, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:407, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:408, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:409, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:410, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:411, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:412, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:413, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:414, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:415, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:416, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:417, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:418, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:419, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:420, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:421, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:422, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:423, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:424, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:425, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:426, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:427, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:428, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:429, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:430, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:431, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:432, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:433, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:434, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:435, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:436, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:437, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:438, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:439, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:440, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:441, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:442, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:443, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:444, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:445, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:446, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:447, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:448, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:449, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:450, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:451, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:452, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:453, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:454, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:455, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:456, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:457, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:458, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:459, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:460, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:461, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:462, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:463, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:464, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:465, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:466, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:467, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:468, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:469, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:470, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:471, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:472, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:473, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:474, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:475, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:476, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:477, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:478, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:479, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:480, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:481, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:482, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:483, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:484, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:485, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:486, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:487, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:488, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:489, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:490, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:491, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:492, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:493, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:494, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:495, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:496, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:497, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:498, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
G:499, BEST PARAMS, BEST REWARD: 0.01763872255529468, CURRENT REWARD: 0.01763872255529468
P: [[[[ 0.3   0.51 -0.2 ]
   [ 0.39 -0.99  0.32]
   [-0.17  0.73  0.19]]

  [[-0.53 -0.49  0.25]
   [ 0.14  0.62  0.71]
   [ 0.36 -0.49 -0.01]]]


 [[[ 0.49  0.09 -0.18]
   [ 0.19 -0.08 -0.2 ]
   [-0.57 -0.23 -0.6 ]]

  [[-0.1   0.22 -0.22]
   [ 0.43  0.64  0.58]
   [ 0.58  0.56 -0.26]]]


 [[[-0.2  -0.1  -0.16]
   [ 0.21  0.2   0.09]
   [ 0.43  0.64  0.19]]

  [[-0.03 -0.01  0.51]
   [ 0.33 -0.04 -0.09]
   [-0.02  0.47  0.32]]]


 [[[-0.    0.06  0.18]
   [-0.17  0.59 -0.4 ]
   [-0.22  0.    0.77]]

  [[-0.03  0.54  0.35]
   [-0.83 -0.26  0.26]
   [ 0.63  0.37  0.45]]]


 [[[-0.6  -0.25  0.08]
   [-0.53  0.31  0.61]
   [-0.81 -0.22 -0.23]]

  [[-0.43  0.1   0.86]
   [-0.11  0.37 -0.45]
   [-0.1  -0.2   0.21]]]


 [[[-0.33  0.29 -0.98]
   [-0.44 -0.32 -0.9 ]
   [-0.51 -0.99 -1.07]]

  [[ 0.42  0.08 -0.06]
   [ 0.04 -0.32  0.18]
   [ 0.09  0.2  -0.25]]]


 [[[ 0.14  0.45 -1.2 ]
   [-0.12  0.38  0.98]
   [ 0.15  0.12 -0.39]]

  [[ 0.46 -0.04  0.32]
   [-0.17  0.1  -0.29]
   [-0.31  0.44  0.03]]]


 [[[-0.2  -0.22 -0.53]
   [-0.4  -0.44 -0.24]
   [-0.35 -0.55  0.01]]

  [[-0.09 -1.66 -0.12]
   [-0.25 -0.25  0.19]
   [-0.58 -0.36  0.55]]]


 [[[-0.22  0.97 -0.27]
   [-0.19 -0.18  0.02]
   [ 0.42 -0.33  0.18]]

  [[-0.46 -0.34  0.11]
   [ 0.44 -0.23  0.49]
   [ 0.32  0.43  0.06]]]


 [[[-0.66 -0.96 -0.3 ]
   [-0.49 -0.05 -0.49]
   [-0.68 -0.49 -0.74]]

  [[ 0.12  0.04  0.09]
   [-0.17 -0.1  -0.34]
   [ 0.05 -0.08  0.92]]]]
[[0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0]
 [0 0 0 0 1 1 0 0 1 1 1 1 1 0 0 0]
 [0 0 0 0 1 1 1 1 1 1 1 1 1 0 0 0]
